v_2610001,u_0243,m_031,2023-09-19 20:53:36,79
v_2610002,u_0360,m_001,2023-09-19 22:13:56,7
v_2610003,u_0972,m_117,2023-09-19 21:53:35,15
v_2610004,u_0846,m_471,2023-09-19 15:15:59,102
v_2610005,u_0932,m_108,2023-09-19 00:51:42,114
v_2610006,u_0397,m_168,2023-09-19 23:17:00,59
v_2610007,u_0775,m_385,2023-09-19 21:37:43,86
v_2610008,u_0141,m_391,2023-09-19 01:18:40,49
v_2610009,u_0689,m_181,2023-09-19 00:20:35,59
v_2610010,u_0966,m_153,2023-09-19 09:33:41,1
v_2610011,u_0402,m_088,2023-09-19 04:27:04,85
v_2610012,u_0202,m_110,2023-09-19 21:11:44,73
v_2610013,u_0896,m_203,2023-09-19 22:39:58,85
v_2610014,u_0002,m_233,2023-09-19 04:53:11,91
v_2610015,u_0365,m_289,2023-09-19 14:13:34,97
v_2610016,u_0683,m_470,2023-09-19 18:08:44,97
v_2610017,u_0854,m_040,2023-09-19 11:47:35,109
v_2610018,u_0794,m_104,2023-09-19 01:12:22,107
v_2610019,u_0140,m_221,2023-09-19 16:17:18,78
v_2610020,u_0737,m_063,2023-09-19 17:53:13,21
v_2610021,u_0586,m_192,2023-09-19 02:42:47,29
v_2610022,u_0989,m_449,2023-09-19 11:13:22,112
v_2610023,u_0960,m_159,2023-09-19 23:46:00,70
v_2610024,u_0611,m_137,2023-09-19 00:26:45,61
v_2610025,u_0603,m_070,2023-09-19 16:52:56,88
v_2610026,u_0341,m_360,2023-09-19 03:26:34,36
v_2610027,u_0962,m_497,2023-09-19 06:17:39,65
v_2610028,u_0526,m_470,2023-09-19 16:57:30,24
v_2610029,u_0940,m_338,2023-09-19 19:25:34,83
v_2610030,u_0357,m_075,2023-09-19 10:45:39,10
v_2610031,u_0413,m_455,2023-09-19 23:51:15,36
v_2610032,u_0132,m_083,2023-09-19 17:10:21,50
v_2610033,u_0138,m_266,2023-09-19 21:13:11,90
v_2610034,u_0029,m_075,2023-09-19 18:38:57,1
v_2610035,u_0354,m_371,2023-09-19 23:56:33,55
v_2610036,u_0154,m_263,2023-09-19 14:42:54,107
v_2610037,u_0655,m_378,2023-09-19 12:38:33,70
v_2610038,u_0283,m_387,2023-09-19 18:11:26,11
v_2610039,u_0062,m_284,2023-09-19 20:15:00,93
v_2610040,u_0952,m_424,2023-09-19 05:55:43,27
v_2610041,u_0675,m_106,2023-09-19 21:32:37,100
v_2610042,u_0516,m_079,2023-09-19 00:04:46,59
v_2610043,u_0784,m_226,2023-09-19 00:28:27,106
v_2610044,u_0389,m_247,2023-09-19 19:21:09,39
v_2610045,u_0939,m_045,2023-09-19 19:52:30,19
v_2610046,u_0024,m_398,2023-09-19 18:07:30,21
v_2610047,u_0252,m_126,2023-09-19 10:24:51,102
v_2610048,u_0772,m_118,2023-09-19 13:46:22,109
v_2610049,u_0740,m_460,2023-09-19 11:06:22,93
v_2610050,u_0572,m_409,2023-09-19 08:15:37,61
v_2610051,u_0506,m_002,2023-09-19 15:03:48,24
v_2610052,u_0631,m_428,2023-09-19 03:26:36,111
v_2610053,u_0710,m_376,2023-09-19 18:00:16,62
v_2610054,u_0088,m_293,2023-09-19 23:19:37,93
v_2610055,u_0506,m_382,2023-09-19 15:15:08,54
v_2610056,u_0650,m_121,2023-09-19 10:43:53,30
v_2610057,u_0671,m_062,2023-09-19 07:45:14,110
v_2610058,u_0187,m_348,2023-09-19 20:43:14,112
v_2610059,u_0728,m_256,2023-09-19 12:55:52,23
v_2610060,u_0332,m_056,2023-09-19 16:43:39,43
v_2610061,u_0913,m_167,2023-09-19 03:04:49,50
v_2610062,u_0799,m_354,2023-09-19 23:11:27,10
v_2610063,u_0900,m_457,2023-09-19 21:18:12,81
v_2610064,u_0424,m_300,2023-09-19 03:47:05,17
v_2610065,u_0425,m_026,2023-09-19 01:14:38,70
v_2610066,u_0170,m_426,2023-09-19 20:33:51,25
v_2610067,u_0028,m_275,2023-09-19 18:26:51,86
v_2610068,u_0437,m_240,2023-09-19 11:48:40,100
v_2610069,u_0073,m_029,2023-09-19 20:52:45,102
v_2610070,u_0996,m_189,2023-09-19 19:23:12,15
v_2610071,u_0973,m_079,2023-09-19 19:54:32,35
v_2610072,u_0945,m_382,2023-09-19 17:05:25,72
v_2610073,u_0516,m_025,2023-09-19 15:59:54,25
v_2610074,u_0275,m_246,2023-09-19 00:37:08,36
v_2610075,u_0967,m_494,2023-09-19 12:08:47,6
v_2610076,u_0978,m_250,2023-09-19 07:40:56,52
v_2610077,u_0720,m_199,2023-09-19 20:33:16,5
v_2610078,u_0392,m_176,2023-09-19 10:11:25,15
v_2610079,u_0379,m_041,2023-09-19 20:27:55,28
v_2610080,u_0554,m_069,2023-09-19 05:13:39,30
v_2610081,u_0192,m_084,2023-09-19 10:43:43,84
v_2610082,u_0255,m_060,2023-09-19 06:29:22,81
v_2610083,u_0235,m_065,2023-09-19 05:29:07,50
v_2610084,u_0177,m_459,2023-09-19 12:13:02,98
v_2610085,u_0714,m_374,2023-09-19 01:54:11,93
v_2610086,u_0648,m_276,2023-09-19 22:06:10,118
v_2610087,u_0294,m_413,2023-09-19 13:19:28,65
v_2610088,u_0837,m_487,2023-09-19 05:48:47,61
v_2610089,u_0495,m_189,2023-09-19 17:15:44,58
v_2610090,u_0489,m_195,2023-09-19 12:46:54,20
